  8.3999999999999545e+001   1.8950609923040170e+002  -7.7770246980318873e+000   1.8832562674621181e+002
  8.4099999999999540e+001   1.8902936718235347e+002  -7.7728073186455617e+000   1.8790886699832967e+002
  8.4199999999999534e+001   1.8860438212414064e+002  -7.7690701415268766e+000   1.8753994780839838e+002
  8.4299999999999528e+001   1.8822877431606148e+002  -7.7657851326641065e+000   1.8721596533555723e+002
  8.4399999999999523e+001   1.8789989019377668e+002  -7.7629315819542253e+000   1.8693476341832468e+002
  8.4499999999999517e+001   1.8761520093913126e+002  -7.7604889208398102e+000   1.8669422099018334e+002
  8.4599999999999511e+001   1.8737229545224218e+002  -7.7584363865100432e+000   1.8649221673975771e+002
  8.4699999999999505e+001   1.8716886117027491e+002  -7.7567538327184167e+000   1.8632670675469186e+002
  8.4799999999999500e+001   1.8700269478484955e+002  -7.7554218712296095e+000   1.8619573627121122e+002
  8.4899999999999494e+001   1.8687167339667371e+002  -7.7544215744021567e+000   1.8609740845763829e+002
  8.4999999999999488e+001   1.8677380672991546e+002  -7.7537349534781477e+000   1.8602992965363816e+002
  8.5099999999999483e+001   1.8670740262731761e+002  -7.7533467229328048e+000   1.8599178109518354e+002
  8.5199999999999477e+001   1.8667067966938714e+002  -7.7532406112890859e+000   1.8598135496859862e+002
  8.5299999999999471e+001   1.8666184039411635e+002  -7.7533999631660180e+000   1.8599701238861363e+002
  8.5399999999999466e+001   1.8667939752111684e+002  -7.7538109207594577e+000   1.8603739485890347e+002
  8.5499999999999460e+001   1.8672208047981036e+002  -7.7544616828510318e+000   1.8610135056151756e+002
  8.5599999999999454e+001   1.8678846475322470e+002  -7.7553388988260128e+000   1.8618757920514514e+002
  8.5699999999999449e+001   1.8687718385480139e+002  -7.7564296532046191e+000   1.8629482623926430e+002
  8.5799999999999443e+001   1.8698703817121583e+002  -7.7577225358199575e+000   1.8642198743710719e+002
  8.5899999999999437e+001   1.8711689457819764e+002  -7.7592067201427906e+000   1.8656801778632857e+002
  8.5999999999999432e+001   1.8726567992816769e+002  -7.7608719150680656e+000   1.8673192628403365e+002
  8.6099999999999426e+001   1.8743237893291521e+002  -7.7627083627922584e+000   1.8691277533066821e+002
  8.6199999999999420e+001   1.8761601793407678e+002  -7.7647066591607734e+000   1.8710966269121903e+002
  8.6299999999999415e+001   1.8781568873822428e+002  -7.7668579896426433e+000   1.8732174444017588e+002
  8.6399999999999409e+001   1.8803057731745525e+002  -7.7691544127558716e+000   1.8754826271778978e+002
  8.6499999999999403e+001   1.8825984644411031e+002  -7.7715877733577194e+000   1.8778843837103187e+002
  8.6599999999999397e+001   1.8850272617030444e+002  -7.7741505181591464e+000   1.8804155116259327e+002
  8.6699999999999392e+001   1.8875848838594803e+002  -7.7768354930392558e+000   1.8830691965939909e+002
  8.6799999999999386e+001   1.8902644060439496e+002  -7.7796358745355914e+000   1.8858389435237336e+002
  8.6899999999999380e+001   1.8930592775606513e+002  -7.7825451920045090e+000   1.8887185975481663e+002
  8.6999999999999375e+001   1.8959632319755801e+002  -7.7855572457666096e+000   1.8917022623021708e+002
  8.7099999999999369e+001   1.8989705448547062e+002  -7.7886663487638170e+000   1.8947845389084446e+002
  8.7199999999999363e+001   1.9020751729173816e+002  -7.7918665237539351e+000   1.8979597296332088e+002
  8.7299999999999358e+001   1.9052716217621739e+002  -7.7951522908844852e+000   1.9012226176789687e+002
  8.7399999999999352e+001   1.9085553256590416e+002  -7.7985190914814471e+000   1.9045688893850470e+002
  8.7499999999999346e+001   1.9115285415530340e+002  -7.8005540604472055e+000   1.9065928804182855e+002
  8.7599999999999341e+001   1.9119286289273961e+002  -7.7982871630093840e+000   1.9043382804860514e+002
  8.7699999999999335e+001   1.9092107548681994e+002  -7.7922878434946243e+000   1.8983779586381513e+002
  8.7799999999999329e+001   1.9038465783982375e+002  -7.7848355077982703e+000   1.8909871116261755e+002
  8.7899999999999324e+001   1.8980773947856414e+002  -7.7794644160454300e+000   1.8856693020001933e+002
  8.7999999999999318e+001   1.8928026925070162e+002  -7.7747637332781441e+000   1.8810214150735627e+002
  8.8099999999999312e+001   1.8880644976707299e+002  -7.7705743696253027e+000   1.8768839544635583e+002
  8.8199999999999307e+001   1.8838440376161040e+002  -7.7668629794393649e+000   1.8732223648283102e+002
  8.8299999999999301e+001   1.8801160036224476e+002  -7.7636027434938235e+000   1.8700088365818843e+002
  8.8399999999999295e+001   1.8768540806878656e+002  -7.7607731729223879e+000   1.8672220487986195e+002
  8.8499999999999289e+001   1.8740327233206074e+002  -7.7583536825466251e+000   1.8648407956579089e+002
  8.8599999999999284e+001   1.8716277575814857e+002  -7.7563233281288841e+000   1.8628437059759275e+002
  8.8699999999999278e+001   1.8696161512139059e+002  -7.7546619709100195e+000   1.8612103672555472e+002
  8.8799999999999272e+001   1.8679756764314831e+002  -7.7533499500563217e+000   1.8599209818466713e+002
  8.8899999999999267e+001   1.8666854895569571e+002  -7.7523685018300332e+000   1.8589567592930294e+002
  8.8999999999999261e+001   1.8657256317301523e+002  -7.7516998381900741e+000   1.8582999753738150e+002
  8.9099999999999255e+001   1.8650794588778641e+002  -7.7513288263381384e+000   1.8579356053323355e+002
  8.9199999999999250e+001   1.8647289227191945e+002  -7.7512389451367651e+000   1.8578473385734634e+002
  8.9299999999999244e+001   1.8646568785752649e+002  -7.7514143158999040e+000   1.8580195612883142e+002
  8.9399999999999238e+001   1.8648482992032299e+002  -7.7518409669408097e+000   1.8584385870756034e+002
  8.9499999999999233e+001   1.8652893281616770e+002  -7.7525059519251940e+000   1.8590917818423131e+002
  8.9599999999999227e+001   1.8659659730482227e+002  -7.7533961397826694e+000   1.8599663670710191e+002
  8.9699999999999221e+001   1.8668655232089546e+002  -7.7544995043667759e+000   1.8610506793002423e+002
  8.9799999999999216e+001   1.8679759184067069e+002  -7.7558045921846874e+000   1.8623336411748619e+002
  8.9899999999999210e+001   1.8692857799041261e+002  -7.7573005410218236e+000   1.8638047743807306e+002
  8.9999999999999204e+001   1.8707843937255095e+002  -7.7589770778517853e+000   1.8654541930216442e+002
  9.0099999999999199e+001   1.8724616436993733e+002  -7.7608244610660115e+000   1.8672725429051195e+002
  9.0199999999999193e+001   1.8743077470463206e+002  -7.7628332441350905e+000   1.8692507654250386e+002
  9.0299999999999187e+001   1.8763136750283419e+002  -7.7649946291537955e+000   1.8713804426320797e+002
  9.0399999999999181e+001   1.8784715322886396e+002  -7.7673009422559991e+000   1.8736542641805087e+002
  9.0499999999999176e+001   1.8807728423924451e+002  -7.7697439117024985e+000   1.8760643282364535e+002
  9.0599999999999170e+001   1.8832098944278923e+002  -7.7723159657256859e+000   1.8786034182971395e+002
  9.0699999999999164e+001   1.8857754558084190e+002  -7.7750099933717216e+000   1.8812647664478229e+002
  9.0799999999999159e+001   1.8884626330987791e+002  -7.7778191987198122e+000   1.8840419084045416e+002
  9.0899999999999153e+001   1.8912648877057384e+002  -7.7807371200572799e+000   1.8869287014948702e+002
  9.0999999999999147e+001   1.8941760204215299e+002  -7.7837576171465344e+000   1.8899193113816753e+002
  9.1099999999999142e+001   1.8971902287867204e+002  -7.7868749275743978e+000   1.8930082674528373e+002
  9.1199999999999136e+001   1.9003017438507726e+002  -7.7900833338994495e+000   1.8961901325711034e+002
  9.1299999999999130e+001   1.9035051490595109e+002  -7.7933774313060535e+000   1.8994597676405203e+002
  9.1399999999999125e+001   1.9067955411090725e+002  -7.7967523326570074e+000   1.9028125354660409e+002
  9.1499999999999119e+001   1.9101496950677623e+002  -7.8000508289196837e+000   1.9060922633636937e+002
  9.1599999999999113e+001   1.9121365304396153e+002  -7.8000328598418118e+000   1.9060743888602005e+002
  9.1699999999999108e+001   1.9114978538855237e+002  -7.7973497854844931e+000   1.9034063788425186e+002
  9.1799999999999102e+001   1.9087605069522971e+002  -7.7924290163832008e+000   1.8985181062384655e+002
  9.1899999999999096e+001   1.9041808031419032e+002  -7.7862531044580940e+000   1.8923918983078391e+002
  9.1999999999999091e+001   1.8992449524444370e+002  -7.7816617231947429e+000   1.8878439035833816e+002
  9.2099999999999085e+001   1.8947635642514135e+002  -7.7776978149930383e+000   1.8839218676296144e+002
  9.2199999999999079e+001   1.8907798288261009e+002  -7.7742003099620121e+000   1.8804647060827352e+002
  9.2299999999999073e+001   1.8872729736275687e+002  -7.7711472206298371e+000   1.8774494384554609e+002
  9.2399999999999068e+001   1.8842193343824198e+002  -7.7685133313990198e+000   1.8748501288005019e+002
  9.2499999999999062e+001   1.8815947811257539e+002  -7.7662780096450241e+000   1.8726455717168963e+002
  9.2599999999999056e+001   1.8793759722580697e+002  -7.7644217800983402e+000   1.8708158787936321e+002
  9.2699999999999051e+001   1.8775405023063681e+002  -7.7629253703182286e+000   1.8693415152678327e+002
  9.2799999999999045e+001   1.8760671560049261e+002  -7.7617699344670381e+000   1.8682035013908964e+002
  9.2899999999999039e+001   1.8749356885654527e+002  -7.7609373020268446e+000   1.8673836392884323e+002
  9.2999999999999034e+001   1.8741268870069868e+002  -7.7604101587329222e+000   1.8668646743499238e+002
  9.3099999999999028e+001   1.8736229157574436e+002  -7.7601720365879068e+000   1.8666302702912319e+002
  9.3199999999999022e+001   1.8734065497295092e+002  -7.7602072903633372e+000   1.8666649726753204e+002
  9.3299999999999017e+001   1.8734620734090558e+002  -7.7605013725807375e+000   1.8669544678809504e+002
  9.3399999999999011e+001   1.8737748889416960e+002  -7.7610406622027561e+000   1.8674854043762360e+002
  9.3499999999999005e+001   1.8743312552544330e+002  -7.7618123119602735e+000   1.8682452337590817e+002
  9.3599999999999000e+001   1.8751170879067806e+002  -7.7628030374335548e+000   1.8692210104849369e+002
  9.3699999999998994e+001   1.8761199367986765e+002  -7.7640010308574903e+000   1.8704012693880239e+002
  9.3799999999998988e+001   1.8773280406446955e+002  -7.7653951006578756e+000   1.8717751728270025e+002
  9.3899999999998983e+001   1.8787302758146711e+002  -7.7669746112277043e+000   1.8733324463623680e+002
  9.3999999999998977e+001   1.8803161535710842e+002  -7.7687294922344030e+000   1.8750633836487955e+002
  9.4099999999998971e+001   1.8820757343587306e+002  -7.7706501663615004e+000   1.8769587715269535e+002
  9.4199999999998965e+001   1.8839993028556376e+002  -7.7727272229599951e+000   1.8790095645728550e+002
  9.4299999999998960e+001   1.8860785828339525e+002  -7.7749526141824603e+000   1.8812080635857308e+002
  9.4399999999998954e+001   1.8883051213616412e+002  -7.7773181228279347e+000   1.8835464010341428e+002
  9.4499999999998948e+001   1.8906708536460900e+002  -7.7798158530612040e+000   1.8860170230302677e+002
  9.4599999999998943e+001   1.8931687166482237e+002  -7.7824388820856640e+000   1.8886133327713299e+002
  9.4699999999998937e+001   1.8957912924193073e+002  -7.7851799268449398e+000   1.8913283702483079e+002
  9.4799999999998931e+001   1.8985318116655785e+002  -7.7880323128753606e+000   1.8941557694361842e+002
  9.4899999999998926e+001   1.9013839206401244e+002  -7.7909897667914230e+000   1.8970895525336516e+002
  9.4999999999998920e+001   1.9043415567620647e+002  -7.7940462904784837e+000   1.9001240047331956e+002
  9.5099999999998914e+001   1.9073989637190394e+002  -7.7971961792563835e+000   1.9032536917402706e+002
  9.5199999999998909e+001   1.9105106524260444e+002  -7.8001685129085523e+000   1.9062093300381702e+002
  9.5299999999998903e+001   1.9121365116251661e+002  -7.7997934876274844e+000   1.9058362845174011e+002
  9.5399999999998897e+001   1.9111875423586849e+002  -7.7966084581352648e+000   1.9026695440252456e+002
  9.5499999999998892e+001   1.9079398381301758e+002  -7.7908472775451436e+000   1.8969481515376441e+002
  9.5599999999998886e+001   1.9029042546979755e+002  -7.7847075492166962e+000   1.8908603350740367e+002
  9.5699999999998880e+001   1.8978491610248457e+002  -7.7801241098772502e+000   1.8863220469116138e+002
  9.5799999999998875e+001   1.8932917619438342e+002  -7.7760916109105898e+000   1.8823337954165143e+002
  9.5899999999998869e+001   1.8892365569164369e+002  -7.7725315897482599e+000   1.8788163571271841e+002
  9.5999999999998863e+001   1.8856628449825715e+002  -7.7694180231823999e+000   1.8757427393776027e+002
  9.6099999999998857e+001   1.8825460767548145e+002  -7.7667262185780501e+000   1.8730875076193067e+002
  9.6199999999998852e+001   1.8798618281667666e+002  -7.7644360673923201e+000   1.8708299584082766e+002
  9.6299999999998846e+001   1.8775863260910540e+002  -7.7625278688250265e+000   1.8689499681553232e+002
  9.6399999999998840e+001   1.8756970084590324e+002  -7.7609819742986677e+000   1.8674276218215090e+002
  9.6499999999998835e+001   1.8741725181005850e+002  -7.7597794418443513e+000   1.8662438378650808e+002
  9.6599999999998829e+001   1.8729922824502427e+002  -7.7589018452950906e+000   1.8653801616619575e+002
  9.6699999999998823e+001   1.8721371250003654e+002  -7.7583318523856510e+000   1.8648193174420123e+002
  9.6799999999998818e+001   1.8715885765046286e+002  -7.7580525331255261e+000   1.8645445123186491e+002
  9.6899999999998812e+001   1.8713300721523325e+002  -7.7580488856340457e+000   1.8645409239095389e+002
  9.6999999999998806e+001   1.8713458122379939e+002  -7.7583062505924945e+000   1.8647941285583008e+002
  9.7099999999998801e+001   1.8716204125433461e+002  -7.7588103022840702e+000   1.8652900822574966e+002
  9.7199999999998795e+001   1.8721403706159350e+002  -7.7595484341725900e+000   1.8660164749495755e+002
  9.7299999999998789e+001   1.8728911814283742e+002  -7.7605069592265732e+000   1.8669599676060000e+002
  9.7399999999998784e+001   1.8738610992030488e+002  -7.7616747701355928e+000   1.8681097874795174e+002
  9.7499999999998778e+001   1.8750381245119453e+002  -7.7630404791660315e+000   1.8694549075284652e+002
  9.7599999999998772e+001   1.8764107802234028e+002  -7.7645931095075671e+000   1.8709847212731384e+002
  9.7699999999998766e+001   1.8779686429560329e+002  -7.7663226576389350e+000   1.8726895924803662e+002
  9.7799999999998761e+001   1.8797017533745753e+002  -7.7682195285106816e+000   1.8745602952072565e+002
  9.7899999999998755e+001   1.8816002464729740e+002  -7.7702741885733424e+000   1.8765876679517694e+002
  9.7999999999998749e+001   1.8836556650816254e+002  -7.7724784107837079e+000   1.8787638392817405e+002
  9.8099999999998744e+001   1.8858599816810258e+002  -7.7748243889090256e+000   1.8810813527998874e+002
  9.8199999999998738e+001   1.8882048285895925e+002  -7.7773039517864788e+000   1.8835323884280729e+002
  9.8299999999998732e+001   1.8906826530652341e+002  -7.7799096912888439e+000   1.8861098744819787e+002
  9.8399999999998727e+001   1.8932863373203793e+002  -7.7826346136727169e+000   1.8888071423828271e+002
  9.8499999999998721e+001   1.8960091005236683e+002  -7.7854720389221548e+000   1.8916178260792634e+002
  9.8599999999998715e+001   1.8988445203883097e+002  -7.7884156254321502e+000   1.8945358856211672e+002
  9.8699999999998710e+001   1.9017864739005972e+002  -7.7914593167700836e+000   1.8975555537624061e+002
  9.8799999999998704e+001   1.9048293209640016e+002  -7.7945975140323309e+000   1.9006715066311867e+002
  9.8899999999998698e+001   1.9079672966594433e+002  -7.7978245127949126e+000   1.9038783043609754e+002
  9.8999999999998693e+001   1.9110470818411923e+002  -7.8004468007465384e+000   1.9064861724458714e+002
  9.9099999999998687e+001   1.9121099748684105e+002  -7.7991661814194480e+000   1.9052123716633943e+002
  9.9199999999998681e+001   1.9102397756973113e+002  -7.7943872567747405e+000   1.9004626596234047e+002
  9.9299999999998676e+001   1.9056185874860063e+002  -7.7869610857221341e+000   1.8930936778527476e+002
  9.9399999999998670e+001   1.8999512409799530e+002  -7.7813653999244545e+000   1.8875505689883246e+002
  9.9499999999998664e+001   1.8946739652438978e+002  -7.7766554569613220e+000   1.8828911998767768e+002
  9.9599999999998658e+001   1.8899302360221080e+002  -7.7724575887726024e+000   1.8787432763298585e+002
  9.9699999999998653e+001   1.8857024127355066e+002  -7.7687404003622884e+000   1.8750741454544445e+002
  9.9799999999998647e+001   1.8819667202632021e+002  -7.7654750617043362e+000   1.8718539925267092e+002
  9.9899999999998641e+001   1.8786973123412662e+002  -7.7626398664277119e+000   1.8690602839217956e+002
  9.9999999999998636e+001   1.8758688313886051e+002  -7.7602145234249269e+000   1.8666720926472965e+002
